0.11657203086156194
-1.2883959026333505
1.395994362416278
-0.381186102956464
0.10566647956509129
0.20897547495055166
0.02036893782148992
-0.5358446284824776
1.0820903426359068
0.08728154555400669
-1.0617734284070377
